7209,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.749157,37.714397,25,1575125335
7210,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.730656,37.742256,49,1575125333
7104,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.747917,37.69857,44,1575125200
7107,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.707275,37.818855,34,1575125206
7109,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.74803,37.70006,29,1575125211
7112,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.74804,37.700096,4,1575125215
7115,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.817673,37.639477,0,1575125222
7117,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.706253,37.82054,8,1575125225
7120,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.72612,37.760906,0,1575125227
7122,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.730816,37.729336,28,1575125214
7125,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.730816,37.729336,28,1575125214
7128,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.747894,37.71956,18,1575125226
7130,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.748375,37.701614,17,1575125236
7133,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.783165,37.634518,0,1575125241
7135,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.783165,37.634518,0,1575125243
7138,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.73084,37.730186,10,1575125244
7140,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.792866,37.6343,0,1575125251
7143,63212,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.695095,37.819996,35,1575125253
7145,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.72707,37.75808,42,1575125256
7148,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.731045,37.731785,33,1575125257
7150,58932,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.75404,37.634327,0,1575125263
7153,62818,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.742092,37.652664,0,1575125266
7155,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.818817,37.639763,23,1575125269
7157,63212,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.696037,37.821777,26,1575125271
7160,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.785797,37.63514,35,1575125276
7162,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.78603,37.635147,33,1575125279
7165,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.792866,37.6343,0,1575125281
7167,217377,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.761013,37.627007,8,1575125276
7170,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.73129,37.737038,50,1575125284
7172,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.73129,37.737038,50,1575125284
7175,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.729202,37.750515,56,1575125294
7177,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.731052,37.738735,47,1575125292
7180,62825,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.75039,37.643017,0,1575125283
7182,172311,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.843346,37.586037,19,1575125300
7185,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.729546,37.748863,54,1575125301
7187,54568,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.84377,37.58448,4,1575125303
7190,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.704212,37.824024,41,1575125298
7192,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.729813,37.74725,45,1575125309
7196,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.820847,37.636566,0,1575125315
7197,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.749157,37.71586,33,1575125319
7200,58932,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.755642,37.63336,23,1575125323
7201,63212,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.697025,37.82354,25,1575125324
7205,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.819263,37.638622,5,1575125329
7207,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.787395,37.63503,0,1575125333
7211,63309,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.7032,37.8238,15,1575125322
7105,58932,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.75404,37.634327,0,1575125203
7108,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.746994,37.720093,29,1575125214
7110,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.815327,37.638054,0,1575125218
7113,217377,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.76211,37.62823,23,1575125216
7114,62818,663d2b8a-90c0-419c-8901-77f1afa67291,efede61e-4529-4e61-89f3-d2cdfe192bf4,55.74361,37.6512,20,1575125218
7118,12623,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.695168,37.82019,38,1575125226
7119,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.78306,37.634487,23,1575125226
7123,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.819828,37.637493,9,1575125225
7124,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.792866,37.6343,0,1575125229
7127,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.730816,37.729336,28,1575125214
7129,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.730816,37.729336,28,1575125214
7132,172311,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.839176,37.589405,47,1575125240
7134,1202925,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846283,37.590992,0,1575125242
7137,54568,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.844627,37.584328,3,1575125243
7139,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.7266,37.759506,36,1575125247
7142,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.820625,37.636757,12,1575125252
7144,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.783745,37.63481,29,1575125254
7147,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.74869,37.71901,38,1575125256
7149,61253,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846424,37.590977,0,1575125259
7152,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.74957,37.718403,15,1575125268
7154,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.727528,37.756546,44,1575125265
7158,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.727962,37.75504,50,1575125273
7159,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.812748,37.63745,0,1575125275
7163,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.786087,37.635162,31,1575125280
7164,12623,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.693485,37.816933,21,1575125278
7168,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.705254,37.822277,34,1575125285
7169,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.820847,37.636566,1,1575125285
7173,59014,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.821228,37.631443,25,1575125290
7174,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.81179,37.63727,40,1575125294
7178,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.73905,37.715385,12,1575125296
7179,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.749542,37.717575,0,1575125298
7183,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.730774,37.74042,52,1575125300
7184,1202925,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846283,37.590992,0,1575125302
7188,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.748863,37.703876,10,1575125305
7189,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.730503,37.74199,53,1575125307
7193,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.81086,37.637104,11,1575125307
7194,62825,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.75049,37.64287,18,1575125313
7198,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.73009,37.74562,49,1575125317
7199,61253,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846424,37.590977,0,1575125319
7203,62818,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.741695,37.653023,0,1575125326
7204,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.729973,37.745144,50,1575125321
7208,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.7297,37.74674,47,1575125329
7212,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.81067,37.63708,15,1575125337
7213,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.792866,37.6343,0,1575125337
7214,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.729446,37.74833,46,1575125337
7215,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.82153,37.635677,11,1575125338
7216,63212,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.698017,37.825405,43,1575125341
7217,217377,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.759342,37.62645,10,1575125336
7218,62825,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.751915,37.640636,30,1575125343
7219,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.72915,37.749905,47,1575125345
7220,59014,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.82052,37.63666,38,1575125350
7221,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821537,37.63477,25,1575125345
7222,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.809692,37.637047,34,1575125353
7223,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.731224,37.738857,49,1575125349
7224,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.78865,37.634872,33,1575125355
7225,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.728783,37.75147,49,1575125353
7227,62818,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.741512,37.65314,0,1575125356
7230,172311,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.845,37.588284,31,1575125360
7232,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.731476,37.73723,44,1575125357
7235,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.74907,37.704937,7,1575125365
7237,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.78959,37.634914,20,1575125367
7240,62825,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.753185,37.63902,18,1575125373
7242,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.7275,37.755947,52,1575125375
7245,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.789627,37.634895,0,1575125381
7247,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.808933,37.636932,0,1575125383
7250,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.727066,37.757397,54,1575125382
7252,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.819897,37.637455,12,1575125388
7255,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.72658,37.758766,51,1575125389
7257,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.792866,37.6343,0,1575125397
7260,62825,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.75348,37.63814,15,1575125403
7262,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821537,37.63063,24,1575125405
7265,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.750004,37.70972,28,1575125405
7267,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.80802,37.636875,31,1575125408
7270,217377,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.758167,37.628014,9,1575125396
7271,62818,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.740578,37.65378,0,1575125416
7275,172311,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.845905,37.590168,22,1575125420
7277,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.750126,37.71041,9,1575125425
7279,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.80607,37.636524,43,1575125426
7282,63212,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.702286,37.823647,29,1575125437
7284,58932,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.759315,37.628326,0,1575125443
7287,62825,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.75408,37.63717,0,1575125433
7289,62818,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.740578,37.65379,0,1575125446
7292,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821564,37.627926,21,1575125452
7294,63309,663d2b8a-90c0-419c-8901-77f1afa67291,d0e57372-9774-4f5f-8fc1-c889be3c5be8,55.698875,37.826935,10,1575125455
7297,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.804398,37.636143,32,1575125466
7299,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821068,37.63632,0,1575125466
7302,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.790222,37.63479,0,1575125471
7304,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.72483,37.763805,46,1575125455
7307,62818,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.740578,37.65379,0,1575125476
7310,172311,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846455,37.590885,14,1575125480
7312,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.82161,37.625893,34,1575125465
7317,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.791557,37.63462,32,1575125486
7322,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.722828,37.769657,40,1575125489
7327,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821617,37.622715,22,1575125492
7332,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.79264,37.63481,28,1575125499
7337,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.793007,37.634872,28,1575125504
7342,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.751034,37.715237,4,1575125515
7347,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.793423,37.634827,0,1575125526
7352,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.721825,37.77255,44,1575125532
7357,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.72134,37.773952,49,1575125540
7362,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.82152,37.632885,24,1575125547
7367,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.720337,37.776936,38,1575125557
7372,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821564,37.63126,29,1575125562
7377,63309,663d2b8a-90c0-419c-8901-77f1afa67291,d0e57372-9774-4f5f-8fc1-c889be3c5be8,55.69498,37.81983,38,1575125568
7381,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.798187,37.63538,54,1575125581
7386,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.82165,37.621075,0,1575125585
7391,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.792866,37.6343,0,1575125596
7396,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.80055,37.635902,44,1575125601
7401,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.75004,37.71811,3,1575125605
7406,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.80148,37.636112,36,1575125610
7226,63212,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.698956,37.82715,36,1575125354
7229,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.738426,37.716858,13,1575125356
7231,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.728344,37.75303,49,1575125361
7234,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.73158,37.735645,46,1575125365
7236,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.792866,37.6343,0,1575125367
7239,54568,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.841854,37.58722,16,1575125363
7241,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.731503,37.73391,41,1575125374
7244,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.82153,37.633755,7,1575125375
7246,63309,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.702175,37.823696,23,1575125379
7249,58932,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.756973,37.63179,14,1575125383
7251,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.731323,37.7322,35,1575125384
7254,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.738407,37.716892,0,1575125386
7256,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.749664,37.70798,29,1575125392
7259,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.731148,37.730556,29,1575125396
7261,63212,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.700264,37.827034,28,1575125403
7264,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.72604,37.76025,31,1575125398
7266,59014,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.818855,37.638126,3,1575125410
7269,63309,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.70018,37.827095,31,1575125412
7272,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.792866,37.6343,0,1575125417
7274,63212,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.701256,37.825394,36,1575125419
7276,1202925,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846317,37.5913,20,1575125422
7280,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.805145,37.636333,27,1575125436
7285,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821564,37.629646,7,1575125435
7290,63211,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.725353,37.762283,41,1575125446
7295,217377,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.756737,37.62988,11,1575125456
7300,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.792866,37.6343,0,1575125469
7305,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.803406,37.635983,40,1575125476
7309,63309,663d2b8a-90c0-419c-8901-77f1afa67291,d0e57372-9774-4f5f-8fc1-c889be3c5be8,55.697914,37.825176,33,1575125477
7314,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.82159,37.624302,32,1575125476
